Date,Close,High,Low,Open,Volume
2019-01-02,2.7972092628479004,2.8155516014639845,2.7330110776916063,2.7330110776916063,737300
2019-01-03,2.815551519393921,2.815551519393921,2.7880380122717816,2.7880380122717816,675400
2019-01-04,2.9531192779541016,2.9531192779541016,2.852236199701734,2.8705787564677334,770100
2019-01-07,2.888921022415161,2.91643452889004,2.8797498535902015,2.888921022415161,681800
2019-01-08,2.898092269897461,2.934776946192961,2.8889211008235858,2.898092269897461,926000
2019-01-09,2.9164345264434814,2.934776864078014,2.8980921888089495,2.9072633576262152,488200
2019-01-10,2.9256057739257812,2.9347769429896458,2.907263435798052,2.9256057739257812,828300
2019-01-11,2.9256057739257812,2.9439481120535107,2.8797499286064574,2.9164346048619163,580800
2019-01-14,2.9164345264434814,2.934776864078014,2.9072633576262152,2.9164345264434814,808500
2019-01-15,2.9531192779541016,2.9531192779541016,2.9256057707919787,2.9256057707919787,388000
2019-01-16,2.9531192779541016,2.9622904470081424,2.9439481089000608,2.9439481089000608,355700
2019-01-17,2.943948268890381,2.962290607995286,2.888921251575665,2.888921251575665,450500
2019-01-18,2.9622905254364014,2.9806328640301065,2.943948186842696,2.971461694733254,722600
2019-01-22,2.934777021408081,2.9622905293348474,2.9256058520991592,2.9439481907170033,568800
2019-01-23,2.9256057739257812,2.953119281117375,2.9164346048619163,2.9347769429896458,687100
2019-01-24,2.980633020401001,2.9898041901789942,2.9439483412890275,2.9439483412890275,331100
2019-01-25,2.9898037910461426,2.998974959599803,2.9714614539388213,2.9714614539388213,273600
2019-01-28,2.9531192779541016,2.980632785116224,2.9531192779541016,2.9622904470081424,600500
2019-01-29,2.971461772918701,3.008146451071363,2.971461772918701,2.971461772918701,435200
2019-01-30,2.9989750385284424,3.008146207323475,2.9622903633483126,2.9622903633483126,1008700
2019-01-31,2.9072635173797607,2.989804041270741,2.888921178737321,2.989804041270741,731900
2019-02-01,2.8797497749328613,2.9072632806562377,2.8705786063584027,2.8797497749328613,548300
2019-02-04,2.8797497749328613,2.916434449230697,2.8797497749328613,2.9072632806562377,368400
2019-02-05,2.8797497749328613,2.9072632806562377,2.8705786063584027,2.8889209435073204,420700
2019-02-06,2.888921022415161,2.91643452889004,2.8797498535902015,2.8980921912401207,424100
2019-02-07,2.852236270904541,2.870578828128442,2.833893932338564,2.8430651016215527,383600
2019-02-08,2.806380271911621,2.8522361158334624,2.806380271911621,2.8338937782647258,350900
2019-02-11,2.8338940143585205,2.870578911210151,2.8063805057132454,2.8155516752616703,1100900
2019-02-12,2.852236270904541,2.870578828128442,2.833893932338564,2.86140744018753,941400
2019-02-13,2.852236270904541,2.888921166694419,2.852236270904541,2.8797499974114302,412400
2019-02-14,2.852236270904541,2.86140744018753,2.833893932338564,2.852236270904541,401200
2019-02-15,2.898092269897461,2.9164346080452113,2.8614073749440423,2.8614073749440423,758900
2019-02-19,2.898092269897461,2.907263438971336,2.8889211008235858,2.898092269897461,345800
2019-02-20,2.888921022415161,2.9072633600650803,2.8797498535902015,2.888921022415161,498900
2019-02-21,2.8705787658691406,2.888921104037295,2.8614073781271445,2.879749934953218,225900
2019-02-22,2.8614072799682617,2.8797498361651046,2.8614072799682617,2.8797498361651046,267900
2019-02-25,2.8705787658691406,2.888921104037295,2.8705787658691406,2.8705787658691406,511600
2019-02-26,2.8705787658691406,2.888921104037295,2.8522362090430673,2.8705787658691406,521100
2019-02-27,2.852236270904541,2.8797499974114302,2.852236270904541,2.86140744018753,340300
2019-02-28,2.852236270904541,2.8797499974114302,2.8430651016215527,2.852236270904541,414600
2019-03-01,2.852236270904541,2.8797499974114302,2.833893932338564,2.86140744018753,361600
2019-03-04,2.852236270904541,2.86140744018753,2.8430651016215527,2.86140744018753,603800
2019-03-05,2.843065023422241,2.8614073614837072,2.843065023422241,2.8614073614837072,392100
2019-03-06,2.77886700630188,2.79720934545968,2.7605246671440797,2.77886700630188,656000
2019-03-07,2.7605247497558594,2.7972094291692895,2.751353579902502,2.788038259315932,493100
2019-03-08,2.7605247497558594,2.778867089462574,2.7421824100491445,2.7605247497558594,559400
2019-03-11,2.77886700630188,2.80638051503858,2.7605246671440797,2.77886700630188,468900
2019-03-12,2.7880382537841797,2.797209423619341,2.769695914113858,2.7880382537841797,567200
2019-03-13,2.815551519393921,2.824722688434634,2.7880380122717816,2.7880380122717816,442900
2019-03-14,2.7972092628479004,2.8247227707720266,2.7972092628479004,2.8063804321559425,361100
2019-03-15,2.8338940143585205,2.843065183906946,2.8155516752616703,2.8155516752616703,657200
2019-03-18,2.8338940143585205,2.8338940143585205,2.8063805057132454,2.8063805057132454,295600
2019-03-19,2.843065023422241,2.8522361924529744,2.8338938543915084,2.8522361924529744,582800
2019-03-20,2.815551519393921,2.84306502651606,2.815551519393921,2.824722688434634,436700
2019-03-21,2.8338940143585205,2.843065183906946,2.8247228448100956,2.8338940143585205,472200
2019-03-22,2.8338940143585205,2.861407523003796,2.79720933616482,2.8522363534553707,706300
2019-03-25,2.8614072799682617,2.870578667395639,2.8338937736598644,2.84306494242933,834000
2019-03-26,2.8614072799682617,2.870578667395639,2.8338937736598644,2.870578667395639,861300
2019-03-27,2.843065023422241,2.8614073614837072,2.8338938543915084,2.8614073614837072,328000
2019-03-28,2.8338940143585205,2.8338940143585205,2.8063805057132454,2.8338940143585205,461300
2019-03-29,2.806380271911621,2.815551440695989,2.797209103127253,2.815551440695989,348800
2019-04-01,2.8705787658691406,2.8705787658691406,2.824722701790835,2.8338938708749124,621300
2019-04-02,2.8705787658691406,2.888921104037295,2.84306503995899,2.8522362090430673,829400
2019-04-03,2.898092269897461,2.9164346080452113,2.870578762675836,2.879749931749711,1076200
2019-04-04,2.9072635173797607,2.9164346867009807,2.888921178737321,2.8980923480585408,703300
2019-04-05,2.898092269897461,2.898092269897461,2.870578762675836,2.898092269897461,236500
2019-04-08,2.888921022415161,2.8980921912401207,2.8797498535902015,2.888921022415161,672000
2019-04-09,2.8705787658691406,2.90726344220545,2.8614073781271445,2.879749934953218,841800
2019-04-10,2.8614072799682617,2.8797498361651046,2.8247226048903986,2.8797498361651046,1184600
2019-04-11,2.843065023422241,2.8705787491723576,2.8338938543915084,2.8522361924529744,1131400
2019-04-12,2.8614072799682617,2.8614072799682617,2.8338937736598644,2.852236111198796,507800
2019-04-15,2.8614072799682617,2.870578667395639,2.84306494242933,2.852236111198796,725300
2019-04-16,2.8705787658691406,2.879749934953218,2.8614073781271445,2.8705787658691406,577600
2019-04-17,2.888921022415161,2.9072633600650803,2.8797498535902015,2.888921022415161,324800
2019-04-18,2.9072635173797607,2.9256058560222007,2.8980923480585408,2.8980923480585408,466900
2019-04-22,2.8705787658691406,2.8705787658691406,2.8338938708749124,2.8705787658691406,393500
2019-04-23,2.8797497749328613,2.8889209435073204,2.8522360505515785,2.8705786063584027,544500
2019-04-24,2.8247227668762207,2.8705788320111107,2.8247227668762207,2.8705788320111107,348700
2019-04-25,2.852236270904541,2.852236270904541,2.824722763055575,2.824722763055575,464200
2019-04-26,2.8797497749328613,2.8797497749328613,2.8522360505515785,2.8522360505515785,293600
2019-04-29,2.888921022415161,2.888921022415161,2.8614072972823696,2.8797498535902015,434300
2019-04-30,2.8797497749328613,2.898092112081779,2.8705786063584027,2.898092112081779,247000
2019-05-01,2.8705787658691406,2.888921104037295,2.8614073781271445,2.8614073781271445,137500
2019-05-02,2.8797497749328613,2.8797497749328613,2.8522360505515785,2.8797497749328613,285500
2019-05-03,2.9072635173797607,2.9072635173797607,2.8705788400948804,2.888921178737321,264500
2019-05-06,2.8705787658691406,2.888921104037295,2.84306503995899,2.8614073781271445,290700
2019-05-07,2.852236270904541,2.870578828128442,2.824722763055575,2.86140744018753,426000
2019-05-08,2.8705787658691406,2.8705787658691406,2.824722701790835,2.84306503995899,672500
2019-05-09,2.815551519393921,2.815551519393921,2.778866843231069,2.8063803503532077,493500
2019-05-10,2.8247227668762207,2.8247227668762207,2.778866920399254,2.7972092589900406,489400
2019-05-13,2.7605247497558594,2.7972094291692895,2.751353579902502,2.788038259315932,332200
2019-05-14,2.7880382537841797,2.797209423619341,2.769695914113858,2.769695914113858,702600
2019-05-15,2.7880382537841797,2.806380593454502,2.69632655543257,2.760524744278697,716300
2019-05-16,2.7146687507629395,2.760524597500572,2.705497581415413,2.7513534281530454,664900
2019-05-17,2.6963260173797607,2.7146683533898632,2.6871548493747097,2.6963260173797607,475600
2019-05-20,2.641299247741699,2.668812754240103,2.641299247741699,2.668812754240103,539400
2019-05-21,2.6321277618408203,2.650470317478543,2.6229565933509114,2.641299148988634,673400
2019-05-22,2.5954432487487793,2.641299312698423,2.5862720796904344,2.641299312698423,895700
2019-05-23,2.5862722396850586,2.6046145789364616,2.5771010700593573,2.5862722396850586,497200
2019-05-24,2.6321277618408203,2.6321277618408203,2.6137854248610024,2.6229565933509114,679700
2019-05-28,2.5495874881744385,2.6321280124421915,2.5495874881744385,2.6137856737160243,991700
2019-05-29,2.5495874881744385,2.5862721656267733,2.5312451494482713,2.5679298269006057,1382800
2019-05-30,2.558758497238159,2.5954431723922973,2.5495873284496247,2.558758497238159,893600
2019-05-31,2.531245231628418,2.549587570950093,2.5220740619675803,2.531245231628418,708500
2019-06-03,2.531245231628418,2.540416401289255,2.5129028923067427,2.5220740619675803,800700
2019-06-04,2.5495874881744385,2.5587586575375223,2.5312451494482713,2.5404163188113547,968600
2019-06-05,2.531245231628418,2.567929910271768,2.531245231628418,2.5587587406109304,608200
2019-06-06,2.5404164791107178,2.55875881899428,2.5312453091689364,2.5312453091689364,910200
2019-06-07,2.5495874881744385,2.5587586575375223,2.5312451494482713,2.5587586575375223,931500
2019-06-10,2.531245231628418,2.549587570950093,2.531245231628418,2.540416401289255,859300
2019-06-11,2.5404164791107178,2.55875881899428,2.4395336097511247,2.5404164791107178,5363900
2019-06-12,2.522073984146118,2.5404163229018195,2.5129028147682675,2.522073984146118,12181100
2019-06-13,2.522073984146118,2.5404163229018195,2.522073984146118,2.5404163229018195,743500
2019-06-14,2.522073984146118,2.531245153523969,2.5129028147682675,2.5129028147682675,465400
2019-06-17,2.5037317276000977,2.531245236637052,2.4945605579211128,2.5129028972790826,1174100
2019-06-18,2.5404164791107178,2.55875881899428,2.5220741392271555,2.5220741392271555,2047000
2019-06-19,2.558758497238159,2.5679296660266937,2.54041615966109,2.5495873284496247,935000
2019-06-20,2.5862722396850586,2.59544340931076,2.5679299004336555,2.5771010700593573,958400
2019-06-21,2.5954432487487793,2.6046144178071247,2.5862720796904344,2.5862720796904344,668300
2019-06-24,2.5954432487487793,2.6046144178071247,2.577100910632089,2.6046144178071247,680500
2019-06-25,2.577100992202759,2.6046145002486547,2.577100992202759,2.5862721615513906,882300
2019-06-26,2.5954432487487793,2.5954432487487793,2.577100910632089,2.5862720796904344,323100
2019-06-27,2.6137855052948,2.6229566740669323,2.6046143365226673,2.6046143365226673,297600
2019-06-28,2.641299247741699,2.641299247741699,2.622956691418184,2.622956691418184,274900
2019-07-01,2.6321277618408203,2.659641485968452,2.6137854248610024,2.650470317478543,760000
2019-07-02,2.641299247741699,2.641299247741699,2.622956691418184,2.641299247741699,597000
2019-07-03,2.641299247741699,2.6596415854073014,2.622956691418184,2.641299247741699,548600
2019-07-05,2.650470495223999,2.650470495223999,2.622956769251246,2.6321279383561906,391500
2019-07-08,2.650470495223999,2.6779840025388326,2.650470495223999,2.6596416643289436,1186900
2019-07-09,2.6688127517700195,2.6779839205943325,2.641299245297081,2.641299245297081,684200
2019-07-10,2.6688127517700195,2.6688127517700195,2.6504704141213935,2.6596415829457065,515300
2019-07-11,2.6779837608337402,2.6779837608337402,2.650470256002176,2.6688125925565522,446000
2019-07-12,2.6596415042877197,2.677983841393877,2.650470335734641,2.668812672840798,531700
2019-07-15,2.6688127517700195,2.6779839205943325,2.6504704141213935,2.6779839205943325,348500
2019-07-16,2.6688127517700195,2.7054974270672716,2.6596415829457065,2.6688127517700195,1833400
2019-07-17,2.6596415042877197,2.677983841393877,2.650470335734641,2.668812672840798,392000
2019-07-18,2.6688127517700195,2.6688127517700195,2.641299245297081,2.6504704141213935,478800
2019-07-19,2.6596415042877197,2.677983841393877,2.650470335734641,2.677983841393877,297100
2019-07-22,2.6963260173797607,2.6963260173797607,2.6688125133646072,2.6688125133646072,430300
2019-07-23,2.6963260173797607,2.6963260173797607,2.6779836813696587,2.6963260173797607,339200
2019-07-24,2.68715500831604,2.6963261768635527,2.668812671221015,2.677983839768528,227800
2019-07-25,2.6688127517700195,2.6871550894186456,2.6596415829457065,2.6779839205943325,325800
2019-07-26,2.650470495223999,2.6596416643289436,2.6412993261190545,2.6412993261190545,233100
2019-07-29,2.6321277618408203,2.650470317478543,2.6229565933509114,2.641299148988634,436400
2019-07-30,2.6321277618408203,2.6321277618408203,2.6137854248610024,2.6229565933509114,533100
2019-07-31,2.604614496231079,2.641299392226946,2.604614496231079,2.641299392226946,428600
2019-08-01,2.6596415042877197,2.7146685156061925,2.604614274311341,2.604614274311341,841900
2019-08-02,2.6688127517700195,2.6779839205943325,2.641299245297081,2.6779839205943325,218800
2019-08-05,2.6688127517700195,2.6779839205943325,2.6321278578148553,2.6504704141213935,502300
2019-08-06,2.7146687507629395,2.7146687507629395,2.650470565330254,2.650470565330254,1632700
2019-08-07,2.68715500831604,2.72383968250609,2.668812671221015,2.668812671221015,856300
2019-08-08,2.7238399982452393,2.7330111678558455,2.687155319802814,2.687155319802814,560500
2019-08-09,2.73301100730896,2.73301100730896,2.6963263310215244,2.6963263310215244,830300
2019-08-12,2.7054975032806396,2.714668672363303,2.6871551651153136,2.714668672363303,616000
2019-08-13,2.7238399982452393,2.7330111678558455,2.6688129805816017,2.687155319802814,884100
2019-08-14,2.650470495223999,2.687155171643777,2.6321279383561906,2.6412993261190545,818400
2019-08-15,2.7054975032806396,2.7054975032806396,2.6596416578673243,2.6596416578673243,1362600
2019-08-16,2.7054975032806396,2.714668672363303,2.6871551651153136,2.6871551651153136,866500
2019-08-19,2.7054975032806396,2.7238398414459657,2.6596416578673243,2.714668672363303,588000
2019-08-20,2.7054975032806396,2.733011010528629,2.6963263341979764,2.7054975032806396,2147000
2019-08-21,2.6779837608337402,2.7054972656653047,2.6688125925565522,2.7054972656653047,527700
2019-08-22,2.6779837608337402,2.6963260973881167,2.659641424279364,2.6779837608337402,517200
2019-08-23,2.6596415042877197,2.677983841393877,2.650470335734641,2.6596415042877197,483500
2019-08-26,2.68715500831604,2.6963261768635527,2.668812671221015,2.6963261768635527,358700
2019-08-27,2.6779837608337402,2.7054972656653047,2.6688125925565522,2.6963260973881167,1617700
2019-08-28,2.6688127517700195,2.6871550894186456,2.6596415829457065,2.6688127517700195,1275200
2019-08-29,2.6688127517700195,2.6871550894186456,2.6596415829457065,2.6688127517700195,783100
2019-08-30,2.68715500831604,2.7054973454110653,2.677983839768528,2.68715500831604,482000
2019-09-03,2.7054975032806396,2.7054975032806396,2.6779839960326504,2.6779839960326504,1022400
2019-09-04,2.7146687507629395,2.7330110894579924,2.6963264120678865,2.705497581415413,2067000
2019-09-05,2.7421820163726807,2.7513531849093957,2.7238396792992505,2.7330108478359656,462600
2019-09-06,2.7421820163726807,2.760524353446111,2.7330108478359656,2.7421820163726807,418700
2019-09-09,2.7513535022735596,2.760524671868154,2.742182332678965,2.7513535022735596,458000
2019-09-10,2.843065023422241,2.8522361924529744,2.8155515163300424,2.8155515163300424,567000
2019-09-11,2.8797497749328613,2.8889209435073204,2.8705786063584027,2.8705786063584027,440200
2019-09-12,2.8797497749328613,2.8889209435073204,2.861407219126037,2.8797497749328613,596500
2019-09-13,2.898092269897461,2.907263438971336,2.870578762675836,2.879749931749711,311500
2019-09-16,2.8614072799682617,2.8889210049345704,2.852236111198796,2.870578667395639,617900
2019-09-17,2.8705787658691406,2.888921104037295,2.8522362090430673,2.879749934953218,251400
2019-09-18,2.8705787658691406,2.879749934953218,2.8522362090430673,2.8614073781271445,263300
2019-09-19,2.8797497749328613,2.898092112081779,2.8705786063584027,2.8797497749328613,254600
2019-09-20,2.9072635173797607,2.9164346867009807,2.8980923480585408,2.9164346867009807,172100
2019-09-23,2.9072635173797607,2.9072635173797607,2.888921178737321,2.888921178737321,275200
2019-09-24,2.8797497749328613,2.9347767863796146,2.8797497749328613,2.916434449230697,398900
2019-09-25,2.888921022415161,2.9072633600650803,2.8522361284574096,2.888921022415161,4324200
2019-09-26,2.888921022415161,2.91643452889004,2.8797498535902015,2.9072633600650803,368000
2019-09-27,2.8338940143585205,2.8522363534553707,2.8247228448100956,2.8522363534553707,301300
2019-09-30,2.815551519393921,2.84306502651606,2.8063803503532077,2.815551519393921,242900
2019-10-01,2.815551519393921,2.833893857475347,2.8063803503532077,2.815551519393921,249200
2019-10-02,2.806380271911621,2.8247226094803577,2.797209103127253,2.8247226094803577,177600
2019-10-03,2.806380271911621,2.815551440695989,2.7880379343428845,2.797209103127253,155800
2019-10-04,2.815551519393921,2.815551519393921,2.778866843231069,2.797209181312495,495200
2019-10-07,2.7972092628479004,2.8063804321559425,2.7788669242318167,2.7880380935398583,274300
2019-10-08,2.77886700630188,2.78803817588078,2.7605246671440797,2.77886700630188,249800
2019-10-09,2.76969575881958,2.778866928140522,2.760524589498638,2.76969575881958,200800
2019-10-10,2.7513535022735596,2.760524671868154,2.742182332678965,2.7513535022735596,149100
2019-10-11,2.7972092628479004,2.7972092628479004,2.7696957549237746,2.7788669242318167,217900
2019-10-14,2.76969575881958,2.788038097461464,2.76969575881958,2.76969575881958,165200
2019-10-15,2.815551519393921,2.833893857475347,2.797209181312495,2.797209181312495,321100
2019-10-16,2.815551519393921,2.833893857475347,2.815551519393921,2.833893857475347,175900
2019-10-17,2.7880382537841797,2.8155517632896627,2.778867083949019,2.797209423619341,397400
2019-10-18,2.7972092628479004,2.7972092628479004,2.7605245856157326,2.7788669242318167,347100
2019-10-21,2.843065023422241,2.843065023422241,2.7972091782685764,2.7972091782685764,577700
2019-10-22,2.8247227668762207,2.8430651054670073,2.8247227668762207,2.833893936171614,101700
2019-10-23,2.843065023422241,2.8522361924529744,2.806380347299309,2.8338938543915084,343200
2019-10-24,2.843065023422241,2.843065023422241,2.8155515163300424,2.824722685360775,429200
2019-10-25,2.8247227668762207,2.833893936171614,2.815551597580827,2.8247227668762207,228500
2019-10-28,2.843065023422241,2.843065023422241,2.8155515163300424,2.843065023422241,217100
2019-10-29,2.8797497749328613,2.8797497749328613,2.8522360505515785,2.861407219126037,168900
2019-10-30,2.8797497749328613,2.8797497749328613,2.8522360505515785,2.8705786063584027,161700
2019-10-31,2.8705787658691406,2.8705787658691406,2.84306503995899,2.8614073781271445,161200
2019-11-01,2.9072635173797607,2.9072635173797607,2.879750009416101,2.888921178737321,138100
2019-11-04,2.9164345264434814,2.9164345264434814,2.9072633576262152,2.9164345264434814,109700
2019-11-05,2.9072635173797607,2.9072635173797607,2.888921178737321,2.9072635173797607,186800
2019-11-06,2.9072635173797607,2.9164346867009807,2.8980923480585408,2.9072635173797607,625400
2019-11-07,2.9072635173797607,2.9256058560222007,2.8980923480585408,2.9164346867009807,319700
2019-11-08,2.898092269897461,2.907263438971336,2.8889211008235858,2.898092269897461,139400
2019-11-11,2.9164345264434814,2.9164345264434814,2.8980921888089495,2.9072633576262152,181600
2019-11-12,2.9164345264434814,2.9164345264434814,2.8980921888089495,2.9164345264434814,266100
2019-11-13,2.9072635173797607,2.9072635173797607,2.888921178737321,2.8980923480585408,154200
2019-11-14,2.9164345264434814,2.9164345264434814,2.879749851174417,2.8889210199916833,155000
2019-11-15,2.898092269897461,2.9164346080452113,2.8889211008235858,2.907263438971336,134000
2019-11-18,2.888921022415161,2.888921022415161,2.8797498535902015,2.8797498535902015,166600
2019-11-19,2.888921022415161,2.888921022415161,2.8705786847652415,2.8705786847652415,117000
2019-11-20,2.8614072799682617,2.8797498361651046,2.852236111198796,2.870578667395639,156300
2019-11-21,2.8705787658691406,2.879749934953218,2.8522362090430673,2.8522362090430673,413800
2019-11-22,2.8705787658691406,2.879749934953218,2.8614073781271445,2.879749934953218,241500
2019-11-25,2.888921022415161,2.888921022415161,2.8614072972823696,2.8614072972823696,95400
2019-11-26,2.888921022415161,2.888921022415161,2.8705786847652415,2.8705786847652415,170300
2019-11-27,2.8705787658691406,2.879749934953218,2.8522362090430673,2.8705787658691406,136400
2019-11-29,2.8614072799682617,2.8614072799682617,2.84306494242933,2.8614072799682617,82200
2019-12-02,2.8614072799682617,2.8614072799682617,2.84306494242933,2.852236111198796,447800
2019-12-03,2.843065023422241,2.843065023422241,2.8155515163300424,2.8338938543915084,491100
2019-12-04,2.888921022415161,2.9072633600650803,2.8522361284574096,2.8522361284574096,823200
2019-12-05,2.9072635173797607,2.9072635173797607,2.879750009416101,2.8980923480585408,253200
2019-12-06,2.9072635173797607,2.9164346867009807,2.888921178737321,2.888921178737321,108100
2019-12-09,2.9164345264434814,2.9256056952607477,2.8980921888089495,2.9164345264434814,276300
2019-12-10,2.898092269897461,2.907263438971336,2.870578762675836,2.8889211008235858,167100
2019-12-11,2.8614072799682617,2.870578667395639,2.852236111198796,2.870578667395639,162600
2019-12-12,2.8797497749328613,2.8797497749328613,2.815551376253743,2.8338937134026607,274400
2019-12-13,2.8797497749328613,2.898092112081779,2.8705786063584027,2.8889209435073204,535900
2019-12-16,2.888921022415161,2.8980921912401207,2.8705786847652415,2.8705786847652415,128400
2019-12-17,2.8797497749328613,2.8889209435073204,2.8797497749328613,2.8797497749328613,155100
2019-12-18,2.888921022415161,2.8980921912401207,2.8614072972823696,2.8614072972823696,916900
2019-12-19,2.8614072799682617,2.8889210049345704,2.852236111198796,2.870578667395639,179500
2019-12-20,2.843065023422241,2.8522361924529744,2.8338938543915084,2.8338938543915084,219700
2019-12-23,2.8338940143585205,2.843065183906946,2.8155516752616703,2.843065183906946,397800
2019-12-24,2.815551519393921,2.833893857475347,2.8063803503532077,2.824722688434634,107300
2019-12-26,2.815551519393921,2.824722688434634,2.797209181312495,2.797209181312495,200600
2019-12-27,2.8338940143585205,2.843065183906946,2.8155516752616703,2.843065183906946,141400
2019-12-30,2.8338940143585205,2.8522363534553707,2.8247228448100956,2.8338940143585205,137300
2019-12-31,2.8338940143585205,2.8338940143585205,2.8155516752616703,2.8247228448100956,164600
2020-01-02,2.8338940143585205,2.861407523003796,2.8247228448100956,2.8247228448100956,158900
2020-01-03,2.8247227668762207,2.8430651054670073,2.815551597580827,2.815551597580827,173600
2020-01-06,2.843065023422241,2.843065023422241,2.806380347299309,2.806380347299309,238400
2020-01-07,2.852236270904541,2.852236270904541,2.824722763055575,2.824722763055575,189600
2020-01-08,2.8338940143585205,2.861407523003796,2.8338940143585205,2.843065183906946,116100
2020-01-09,2.843065023422241,2.843065023422241,2.8155515163300424,2.8338938543915084,185200
2020-01-10,2.806380271911621,2.8247226094803577,2.7880379343428845,2.8247226094803577,207800
2020-01-13,2.7880382537841797,2.806380593454502,2.778867083949019,2.797209423619341,202700
2020-01-14,2.7605247497558594,2.788038259315932,2.7605247497558594,2.788038259315932,173300
2020-01-15,2.7513535022735596,2.7788670110573435,2.7513535022735596,2.769695841462749,111800
2020-01-16,2.7513535022735596,2.760524671868154,2.7330111630843703,2.742182332678965,191700
2020-01-17,2.7605247497558594,2.769695919609217,2.7421824100491445,2.7421824100491445,185400
2020-01-21,2.7605247497558594,2.769695919609217,2.751353579902502,2.751353579902502,213000
2020-01-22,2.7972092628479004,2.7972092628479004,2.7605245856157326,2.7605245856157326,400400
2020-01-23,2.7880382537841797,2.7880382537841797,2.751353574443536,2.751353574443536,268700
2020-01-24,2.7238399982452393,2.7696958462982706,2.714668828634633,2.7696958462982706,231100
2020-01-27,2.73301100730896,2.7513533454526775,2.6963263310215244,2.6963263310215244,758000
2020-01-28,2.7605247497558594,2.7605247497558594,2.7330112401957867,2.751353579902502,323700
2020-01-29,2.7238399982452393,2.7605246766876643,2.7238399982452393,2.7605246766876643,173000
2020-01-30,2.7421820163726807,2.7513531849093957,2.7238396792992505,2.7330108478359656,200500
2020-01-31,2.7513535022735596,2.769695841462749,2.6596418063276133,2.7513535022735596,526300
2020-02-03,2.7146687507629395,2.742182258805519,2.7146687507629395,2.723839920110466,282600
2020-02-04,2.7421820163726807,2.7421820163726807,2.7238396792992505,2.7238396792992505,241700
2020-02-05,2.7513535022735596,2.760524671868154,2.7330111630843703,2.742182332678965,128800
2020-02-06,2.7513535022735596,2.760524671868154,2.7330111630843703,2.7330111630843703,177100
2020-02-07,2.7421820163726807,2.760524353446111,2.7421820163726807,2.7513531849093957,150500
2020-02-10,2.76969575881958,2.788038097461464,2.733011081535812,2.742182250856754,284900
2020-02-11,2.7421820163726807,2.778866690519541,2.7330108478359656,2.778866690519541,389600
2020-02-12,2.7054975032806396,2.742182179611292,2.7054975032806396,2.742182179611292,196600
2020-02-13,2.68715500831604,2.6963261768635527,2.668812671221015,2.68715500831604,340100
2020-02-14,2.650470495223999,2.687155171643777,2.6412993261190545,2.6779840025388326,626600
2020-02-18,2.6321277618408203,2.659641485968452,2.6321277618408203,2.641299148988634,265200
2020-02-19,2.5954432487487793,2.63212792498216,2.5954432487487793,2.622956755923815,428000
2020-02-20,2.577100992202759,2.6046145002486547,2.567929822854127,2.595443330900023,257200
2020-02-21,2.558758497238159,2.604614341180832,2.558758497238159,2.604614341180832,400400
2020-02-24,2.5129029750823975,2.531245315008274,2.5037318051194593,2.531245315008274,615600
2020-02-25,2.494560480117798,2.5495874964754583,2.4762181413319113,2.5495874964754583,1370900
2020-02-26,2.5037317276000977,2.531245236637052,2.4762182185631434,2.522074066958067,1467900
2020-02-27,2.448704481124878,2.4853891564190778,2.439533312301328,2.4762179875955277,1064700
2020-02-28,2.4303622245788574,2.4487045628380404,2.3936773294025717,2.4303622245788574,1526000
2020-03-02,2.4211909770965576,2.43953331476216,2.3936772519402414,2.3936772519402414,911000
2020-03-03,2.402848720550537,2.4303624491394444,2.3386505307116137,2.4303624491394444,8163500
2020-03-04,2.3936774730682373,2.4211912007662724,2.375335133708169,2.4028486427482716,949300
2020-03-05,2.366163730621338,2.3936772369474104,2.3569925618459804,2.3753348993966954,1158400
2020-03-06,2.3111367225646973,2.3478213977390716,2.3019655537711037,2.3019655537711037,1630100
2020-03-09,2.036001682281494,2.0543440220505036,1.9259474250094994,2.036001682281494,1300200
2020-03-10,2.1001999378204346,2.127713448343128,1.9809747255554297,2.109371107994666,2627400
2020-03-11,2.0726864337921143,2.1368846252128852,2.0726864337921143,2.127713455009918,1398400
2020-03-12,1.9167760610580444,1.9718032934516938,1.907604892102089,1.9351183989699556,2046000
2020-03-13,1.9626320600509644,1.9993167346702128,1.8984336608093713,1.9259471667738075,1397300
2020-03-16,1.834235668182373,1.9534610915700341,1.7975509898039945,1.8800915161553462,1895800
2020-03-17,1.953460931777954,1.9809744383111476,1.8617490246760628,1.8709201935204607,2321300
